t earth_x earth_y moon_x moon_y spacecraft_x spacecraft_y
752000 -4660824 -11325 379136040 921262 -6297550 -39241528
752050 -4660824 -11327 379135989 921421 -6260117 -39450938
752100 -4660823 -11329 379135938 921580 -6222715 -39659720
752150 -4660823 -11331 379135887 921739 -6185343 -39867880
752200 -4660822 -11333 379135835 921898 -6148002 -40075425
752250 -4660821 -11335 379135784 922057 -6110694 -40282361
752300 -4660821 -11337 379135733 922216 -6073418 -40488694
752350 -4660820 -11339 379135682 922375 -6036177 -40694431
752400 -4660819 -11341 379135631 922534 -5998969 -40899577
752450 -4660819 -11343 379135580 922693 -5961797 -41104139
752500 -4660818 -11345 379135529 922852 -5924661 -41308123
752550 -4660818 -11347 379135477 923011 -5887561 -41511533
752600 -4660817 -11349 379135426 923170 -5850498 -41714376
752650 -4660816 -11351 379135375 923330 -5813473 -41916658
752700 -4660816 -11353 379135324 923489 -5776486 -42118383
752750 -4660815 -11355 379135273 923648 -5739538 -42319557
752800 -4660814 -11357 379135222 923807 -5702629 -42520186
752850 -4660814 -11359 379135171 923966 -5665760 -42720274
752900 -4660813 -11361 379135119 924125 -5628932 -42919827
752950 -4660812 -11362 379135068 924284 -5592144 -43118850
753000 -4660812 -11364 379135017 924444 -5555398 -43317348
753050 -4660811 -11366 379134966 924603 -5518693 -43515325
753100 -4660811 -11368 379134915 924762 -5482031 -43712786
753150 -4660810 -11370 379134864 924921 -5445412 -43909736
753200 -4660809 -11372 379134813 925081 -5408836 -44106180
753250 -4660809 -11374 379134762 925240 -5372303 -44302122
753300 -4660808 -11376 379134711 925399 -5335815 -44497567
753350 -4660807 -11378 379134660 925559 -5299370 -44692519
753400 -4660807 -11380 379134608 925718 -5262971 -44886982
753450 -4660806 -11382 379134557 925877 -5226617 -45080962
753500 -4660806 -11384 379134506 926036 -5190308 -45274461
753550 -4660805 -11386 379134455 926196 -5154045 -45467484
753600 -4660804 -11388 379134404 926355 -5117828 -45660036
753650 -4660804 -11390 379134353 926515 -5081657 -45852120
753700 -4660803 -11392 379134302 926674 -5045534 -46043740
753750 -4660802 -11394 379134251 926833 -5009457 -46234900
753800 -4660802 -11396 379134200 926993 -4973427 -46425605
753850 -4660801 -11398 379134149 927152 -4937446 -46615857
753900 -4660801 -11400 379134098 927312 -4901512 -46805661
753950 -4660800 -11402 379134047 927471 -4865626 -46995020
754000 -4660799 -11404 379133996 927631 -4829789 -47183939
754050 -4660799 -11406 379133945 927790 -4794001 -47372419
754100 -4660798 -11408 379133894 927950 -4758261 -47560466
754150 -4660797 -11410 379133843 928109 -4722570 -47748083
754200 -4660797 -11411 379133791 928269 -4686929 -47935272
754250 -4660796 -11413 379133740 928428 -4651338 -48122038
754300 -4660796 -11415 379133689 928588 -4615796 -48308384
754350 -4660795 -11417 379133638 928747 -4580304 -48494313
754400 -4660794 -11419 379133587 928907 -4544862 -48679828
754450 -4660794 -11421 379133536 929067 -4509471 -48864933
754500 -4660793 -11423 379133485 929226 -4474130 -49049630
754550 -4660792 -11425 379133434 929386 -4438840 -49233924
754600 -4660792 -11427 379133383 929545 -4403601 -49417816
754650 -4660791 -11429 379133332 929705 -4368413 -49601310
754700 -4660791 -11431 379133281 929865 -4333276 -49784410
754750 -4660790 -11433 379133230 930024 -4298191 -49967117
754800 -4660789 -11435 379133179 930184 -4263157 -50149436
754850 -4660789 -11437 379133128 930344 -4228175 -50331368
754900 -4660788 -11439 379133077 930504 -4193244 -50512917
754950 -4660787 -11441 379133026 930663 -4158365 -50694085
755000 -4660787 -11443 379132975 930823 -4123539 -50874876
755050 -4660786 -11445 379132924 930983 -4088764 -51055291
755100 -4660786 -11447 379132873 931143 -4054042 -51235335
755150 -4660785 -11449 379132822 931302 -4019372 -51415009
755200 -4660784 -11451 379132771 931462 -3984755 -51594316
755250 -4660784 -11453 379132720 931622 -3950191 -51773259
755300 -4660783 -11455 379132669 931782 -3915679 -51951840
755350 -4660782 -11457 379132618 931942 -3881220 -52130061
755400 -4660782 -11459 379132567 932101 -3846814 -52307926
755450 -4660781 -11461 379132517 932261 -3812460 -52485437
755500 -4660780 -11463 379132466 932421 -3778160 -52662597
755550 -4660780 -11464 379132415 932581 -3743913 -52839407
755600 -4660779 -11466 379132364 932741 -3709719 -53015870
755650 -4660779 -11468 379132313 932901 -3675579 -53191989
755700 -4660778 -11470 379132262 933061 -3641492 -53367765
755750 -4660777 -11472 379132211 933221 -3607458 -53543202
755800 -4660777 -11474 379132160 933381 -3573478 -53718301
755850 -4660776 -11476 379132109 933541 -3539552 -53893065
755900 -4660775 -11478 379132058 933701 -3505679 -54067496
755950 -4660775 -11480 379132007 933861 -3471860 -54241596
756000 -4660774 -11482 379131956 934021 -3438094 -54415367
756050 -4660774 -11484 379131905 934181 -3404382 -54588812
756100 -4660773 -11486 379131854 934341 -3370725 -54761932
756150 -4660772 -11488 379131803 934501 -3337121 -54934731
756200 -4660772 -11490 379131752 934661 -3303571 -55107209
756250 -4660771 -11492 379131702 934821 -3270074 -55279369
756300 -4660770 -11494 379131651 934981 -3236632 -55451213
756350 -4660770 -11496 379131600 935141 -3203244 -55622743
756400 -4660769 -11498 379131549 935301 -3169910 -55793961
756450 -4660769 -11500 379131498 935461 -3136630 -55964869
756500 -4660768 -11502 379131447 935622 -3103404 -56135468
756550 -4660767 -11504 379131396 935782 -3070233 -56305762
756600 -4660767 -11506 379131345 935942 -3037115 -56475751
756650 -4660766 -11508 379131294 936102 -3004052 -56645438
756700 -4660765 -11510 379131244 936262 -2971043 -56814825
756750 -4660765 -11512 379131193 936423 -2938088 -56983913
756800 -4660764 -11514 379131142 936583 -2905187 -57152704
756850 -4660764 -11516 379131091 936743 -2872341 -57321200
756900 -4660763 -11518 379131040 936903 -2839549 -57489402
756950 -4660762 -11520 379130989 937064 -2806811 -57657314
757000 -4660762 -11522 379130938 937224 -2774128 -57824935
757050 -4660761 -11524 379130887 937384 -2741498 -57992269
757100 -4660760 -11525 379130837 937544 -2708924 -58159317
757150 -4660760 -11527 379130786 937705 -2676403 -58326079
757200 -4660759 -11529 379130735 937865 -2643937 -58492559
757250 -4660759 -11531 379130684 938026 -2611525 -58658758
757300 -4660758 -11533 379130633 938186 -2579167 -58824678
757350 -4660757 -11535 379130582 938346 -2546863 -58990319
757400 -4660757 -11537 379130531 938507 -2514614 -59155684
757450 -4660756 -11539 379130481 938667 -2482420 -59320775
757500 -4660755 -11541 379130430 938827 -2450279 -59485592
757550 -4660755 -11543 379130379 938988 -2418193 -59650138
757600 -4660754 -11545 379130328 939148 -2386161 -59814414
757650 -4660754 -11547 379130277 939309 -2354183 -59978421
757700 -4660753 -11549 379130227 939469 -2322260 -60142161
757750 -4660752 -11551 379130176 939630 -2290390 -60305636
757800 -4660752 -11553 379130125 939790 -2258575 -60468847
757850 -4660751 -11555 379130074 939951 -2226815 -60631796
757900 -4660750 -11557 379130023 940111 -2195108 -60794484
757950 -4660750 -11559 379129972 940272 -2163455 -60956912
758000 -4660749 -11561 379129922 940432 -2131857 -61119081
758050 -4660749 -11563 379129871 940593 -2100313 -61280995
758100 -4660748 -11565 379129820 940754 -2068823 -61442653
758150 -4660747 -11567 379129769 940914 -2037387 -61604057
758200 -4660747 -11569 379129718 941075 -2006005 -61765208
758250 -4660746 -11571 379129668 941235 -1974677 -61926108
758300 -4660745 -11573 379129617 941396 -1943404 -62086759
758350 -4660745 -11575 379129566 941557 -1912184 -62247161
758400 -4660744 -11577 379129515 941717 -1881018 -62407316
758450 -4660744 -11579 379129465 941878 -1849906 -62567225
758500 -4660743 -11581 379129414 942039 -1818848 -62726890
758550 -4660742 -11583 379129363 942199 -1787844 -62886311
758600 -4660742 -11585 379129312 942360 -1756894 -63045491
758650 -4660741 -11587 379129262 942521 -1725998 -63204429
758700 -4660740 -11589 379129211 942682 -1695155 -63363129
758750 -4660740 -11591 379129160 942842 -1664367 -63521590
758800 -4660739 -11593 379129109 943003 -1633632 -63679814
758850 -4660739 -11595 379129059 943164 -1602950 -63837803
758900 -4660738 -11597 379129008 943325 -1572323 -63995557
758950 -4660737 -11599 379128957 943485 -1541749 -64153078
759000 -4660737 -11601 379128906 943646 -1511228 -64310367
759050 -4660736 -11602 379128856 943807 -1480762 -64467425
759100 -4660735 -11604 379128805 943968 -1450348 -64624253
759150 -4660735 -11606 379128754 944129 -1419989 -64780852
759200 -4660734 -11608 379128703 944290 -1389682 -64937224
759250 -4660734 -11610 379128653 944451 -1359430 -65093370
759300 -4660733 -11612 379128602 944612 -1329230 -65249291
759350 -4660732 -11614 379128551 944772 -1299084 -65404987
759400 -4660732 -11616 379128501 944933 -1268991 -65560461
759450 -4660731 -11618 379128450 945094 -1238952 -65715712
759500 -4660731 -11620 379128399 945255 -1208966 -65870743
759550 -4660730 -11622 379128348 945416 -1179033 -66025555
759600 -4660729 -11624 379128298 945577 -1149153 -66180148
759650 -4660729 -11626 379128247 945738 -1119326 -66334523
759700 -4660728 -11628 379128196 945899 -1089552 -66488681
759750 -4660727 -11630 379128146 946060 -1059832 -66642625
759800 -4660727 -11632 379128095 946221 -1030164 -66796354
759850 -4660726 -11634 379128044 946382 -1000549 -66949869
759900 -4660726 -11636 379127994 946543 -970988 -67103172
759950 -4660725 -11638 379127943 946704 -941479 -67256264
760000 -4660724 -11640 379127892 946866 -912023 -67409146
760050 -4660724 -11642 379127842 947027 -882619 -67561818
760100 -4660723 -11644 379127791 947188 -853269 -67714282
760150 -4660722 -11646 379127740 947349 -823971 -67866538
760200 -4660722 -11648 379127690 947510 -794726 -68018588
760250 -4660721 -11650 379127639 947671 -765533 -68170433
760300 -4660721 -11652 379127588 947832 -736393 -68322073
760350 -4660720 -11654 379127538 947994 -707305 -68473509
760400 -4660719 -11656 379127487 948155 -678270 -68624743
760450 -4660719 -11658 379127436 948316 -649287 -68775776
760500 -4660718 -11660 379127386 948477 -620357 -68926607
760550 -4660717 -11662 379127335 948638 -591479 -69077239
760600 -4660717 -11664 379127284 948800 -562653 -69227672
760650 -4660716 -11666 379127234 948961 -533880 -69377906
760700 -4660716 -11668 379127183 949122 -505158 -69527944
760750 -4660715 -11670 379127132 949284 -476489 -69677785
760800 -4660714 -11672 379127082 949445 -447872 -69827431
760850 -4660714 -11674 379127031 949606 -419307 -69976883
760900 -4660713 -11676 379126981 949767 -390794 -70126140
760950 -4660712 -11678 379126930 949929 -362333 -70275206
761000 -4660712 -11680 379126879 950090 -333923 -70424079
761050 -4660711 -11682 379126829 950252 -305566 -70572761
761100 -4660711 -11684 379126778 950413 -277260 -70721253
761150 -4660710 -11686 379126728 950574 -249006 -70869555
761200 -4660709 -11688 379126677 950736 -220804 -71017669
761250 -4660709 -11690 379126626 950897 -192654 -71165595
761300 -4660708 -11692 379126576 951059 -164555 -71313335
761350 -4660707 -11694 379126525 951220 -136507 -71460888
761400 -4660707 -11696 379126475 951382 -108511 -71608255
761450 -4660706 -11698 379126424 951543 -80567 -71755439
761500 -4660706 -11700 379126373 951704 -52673 -71902438
761550 -4660705 -11702 379126323 951866 -24832 -72049255
761600 -4660704 -11704 379126272 952028 2959 -72195889
761650 -4660704 -11706 379126222 952189 30698 -72342342
761700 -4660703 -11708 379126171 952351 58386 -72488615
761750 -4660702 -11709 379126121 952512 86023 -72634707
761800 -4660702 -11711 379126070 952674 113609 -72780621
761850 -4660701 -11713 379126020 952835 141144 -72926356
761900 -4660701 -11715 379125969 952997 168628 -73071913
761950 -4660700 -11717 379125918 953159 196061 -73217294
762000 -4660699 -11719 379125868 953320 223443 -73362499
762050 -4660699 -11721 379125817 953482 250774 -73507528
762100 -4660698 -11723 379125767 953643 278055 -73652382
762150 -4660698 -11725 379125716 953805 305285 -73797062
762200 -4660697 -11727 379125666 953967 332464 -73941569
762250 -4660696 -11729 379125615 954128 359592 -74085904
762300 -4660696 -11731 379125565 954290 386670 -74230067
762350 -4660695 -11733 379125514 954452 413698 -74374058
762400 -4660694 -11735 379125464 954614 440675 -74517879
762450 -4660694 -11737 379125413 954775 467601 -74661531
762500 -4660693 -11739 379125363 954937 494477 -74805013
762550 -4660693 -11741 379125312 955099 521303 -74948327
762600 -4660692 -11743 379125262 955261 548079 -75091473
762650 -4660691 -11745 379125211 955422 574804 -75234452
762700 -4660691 -11747 379125161 955584 601480 -75377264
762750 -4660690 -11749 379125110 955746 628105 -75519911
762800 -4660689 -11751 379125060 955908 654680 -75662393
762850 -4660689 -11753 379125009 956070 681205 -75804710
762900 -4660688 -11755 379124959 956232 707681 -75946864
762950 -4660688 -11757 379124908 956394 734106 -76088854
763000 -4660687 -11759 379124858 956555 760482 -76230682
763050 -4660686 -11761 379124807 956717 786808 -76372348
763100 -4660686 -11763 379124757 956879 813084 -76513853
763150 -4660685 -11765 379124706 957041 839310 -76655197
763200 -4660684 -11767 379124656 957203 865487 -76796381
763250 -4660684 -11769 379124605 957365 891614 -76937406
763300 -4660683 -11771 379124555 957527 917692 -77078272
763350 -4660683 -11773 379124504 957689 943720 -77218979
763400 -4660682 -11775 379124454 957851 969699 -77359529
763450 -4660681 -11777 379124403 958013 995628 -77499922
763500 -4660681 -11779 379124353 958175 1021509 -77640159
763550 -4660680 -11781 379124303 958337 1047340 -77780240
763600 -4660680 -11783 379124252 958499 1073121 -77920166
763650 -4660679 -11785 379124202 958661 1098854 -78059937
763700 -4660678 -11787 379124151 958823 1124538 -78199554
763750 -4660678 -11789 379124101 958985 1150172 -78339018
763800 -4660677 -11791 379124050 959148 1175758 -78478328
763850 -4660676 -11793 379124000 959310 1201294 -78617487
763900 -4660676 -11795 379123950 959472 1226782 -78756493
763950 -4660675 -11797 379123899 959634 1252221 -78895349
764000 -4660675 -11799 379123849 959796 1277611 -79034054
764050 -4660674 -11801 379123798 959958 1302953 -79172608
764100 -4660673 -11803 379123748 960120 1328245 -79311013
764150 -4660673 -11805 379123697 960283 1353490 -79449269
764200 -4660672 -11807 379123647 960445 1378685 -79587377
764250 -4660671 -11809 379123597 960607 1403832 -79725337
764300 -4660671 -11811 379123546 960769 1428931 -79863149
764350 -4660670 -11813 379123496 960932 1453981 -80000815
764400 -4660670 -11815 379123446 961094 1478983 -80138334
764450 -4660669 -11817 379123395 961256 1503937 -80275707
764500 -4660668 -11819 379123345 961418 1528842 -80412935
764550 -4660668 -11821 379123294 961581 1553699 -80550019
764600 -4660667 -11823 379123244 961743 1578508 -80686958
764650 -4660667 -11825 379123194 961905 1603269 -80823753
764700 -4660666 -11827 379123143 962068 1627982 -80960405
764750 -4660665 -11829 379123093 962230 1652647 -81096915
764800 -4660665 -11831 379123043 962392 1677264 -81233282
764850 -4660664 -11833 379122992 962555 1701833 -81369507
764900 -4660663 -11835 379122942 962717 1726354 -81505592
764950 -4660663 -11837 379122891 962880 1750828 -81641535
765000 -4660662 -11839 379122841 963042 1775254 -81777339
765050 -4660662 -11841 379122791 963205 1799632 -81913002
765100 -4660661 -11843 379122740 963367 1823962 -82048527
765150 -4660660 -11845 379122690 963529 1848245 -82183912
765200 -4660660 -11847 379122640 963692 1872481 -82319160
765250 -4660659 -11849 379122589 963854 1896669 -82454269
765300 -4660658 -11851 379122539 964017 1920809 -82589241
765350 -4660658 -11853 379122489 964179 1944903 -82724076
765400 -4660657 -11855 379122438 964342 1968948 -82858775
765450 -4660657 -11857 379122388 964505 1992947 -82993338
765500 -4660656 -11859 379122338 964667 2016899 -83127765
765550 -4660655 -11861 379122287 964830 2040803 -83262058
765600 -4660655 -11863 379122237 964992 2064660 -83396215
765650 -4660654 -11865 379122187 965155 2088470 -83530239
